,CRN,Course Code,Course Title,Teaching Method,Instructor,Building,Day,Time,Room,Capacity,Enrolled,Reservation Maj./Cap./Enrl.,Major Restriction,Prerequisites,Credit/Class Resc.
30,20140,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,15:30/17:29 -,LAB-B,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
31,20141,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,09:30/11:29 -,LAB-C,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
32,20142,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,11:30/13:29 -,LAB-A,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
33,20143,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,11:30/13:29 -,LAB-B,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
34,20144,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,11:30/13:29 -,LAB-C,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
35,20145,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,11:30/13:29 -,LAB-D,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
36,20146,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,13:30/15:29 -,LAB-E,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
37,20147,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,13:30/15:29 -,LAB-A,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
38,20148,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,13:30/15:29 -,LAB-B,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
39,20149,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,15:30/17:29 -,LAB-D,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
40,20150,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,15:30/17:29 -,LAB-E,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
41,20151,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Wednesday,08:30/10:29 -,LAB-C,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
42,20152,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Wednesday,08:30/10:29 -,LAB-E,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
43,24901,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,13:30/15:29 -,LAB-A,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
44,24902,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Monday,15:30/17:29 -,LAB-C,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
45,24903,KIM 101EL,General Chemistry I Lab,Fiziksel (Yüz yüze),-,FEB,Tuesday,09:30/11:29 -,LAB-A,40,0,-,BIO_LS; BIOE_LS; BLG_LS; BLGE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; END_LS; ENDE_LS; FIZ_LS; FIZE_LS; GEM_LS; GEME_LS; GEMK_LS; GEO_LS; GEOE_LS; GID_LS; GIDE_LS; HTA_LS; HTAE_LS; IBM_LS; IML_LS; IMLE_LS; INS_LS; INSE_LS; ISL_LS; ISLE_LS; JEF_LS; JEFE_LS; JEO_LS; JEOE_LS; KMM_LS; KMME_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MAK_LS; MAKE_LS; MAT_LS; MATE_LS; MET_LS; METE_LS; MTO_LS; MTOE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; SECE_LS; TEK_LS; TEKE_LS; TEL_LS; UCK_LS; UZB_LS; UZBE_LS; VBAE_LS,-,-
46,21885,KIM 102E,General Chemistry II,Fiziksel (Yüz yüze),Ozan Sanlı Şentürk,MED,Monday,08:30/11:29 -,A33,70,0,-,PET_LS; PETE_LS,Detail,-
47,21886,KIM 102EL,General Chemistry II Lab,Fiziksel (Yüz yüze),Ozan Sanlı Şentürk,FEB,Thursday,12:30/14:29 -,LAB-E,70,0,-,PETE_LS,Detail,-
48,21887,KIM 104,Organik Kimya,Fiziksel (Yüz yüze),Okan Sirkecioğlu,KMB,Wednesday,12:30/15:29 -,D102,45,0,-,GID_LS; KMM_LS,Detail,-
49,21888,KIM 104,Organik Kimya,Fiziksel (Yüz yüze),Hacer Ayşen Önen,KMB,Wednesday,12:30/15:29 -,D103,45,0,-,GID_LS; KMM_LS,Detail,-
50,21889,KIM 104,Organik Kimya,Fiziksel (Yüz yüze),Nilgün Kızılcan,KMB,Wednesday,12:30/15:29 -,D104,45,0,-,GID_LS; KMM_LS,Detail,-
51,21890,KIM 104,Organik Kimya,Fiziksel (Yüz yüze),Yeşim Gürsel,KMB,Wednesday,12:30/15:29 -,D105,45,0,-,GID_LS; KMM_LS,Detail,-
52,21891,KIM 104L,Organik Kimya Lab.,Fiziksel (Yüz yüze),Yeşim Gürsel,FEB,Monday,13:30/15:29 -,LAB-D,40,0,-,GID_LS; KMM_LS,Detail,-
53,21892,KIM 104L,Organik Kimya Lab.,Fiziksel (Yüz yüze),Nilgün Kızılcan,FEB,Monday,13:30/15:29 -,LAB-G,40,0,-,GID_LS; KMM_LS,Detail,-
54,21893,KIM 104L,Organik Kimya Lab.,Fiziksel (Yüz yüze),Hacer Ayşen Önen,FEB,Monday,15:30/17:29 -,LAB-D,40,0,-,GID_LS; KMM_LS,Detail,-
55,21894,KIM 104L,Organik Kimya Lab.,Fiziksel (Yüz yüze),Okan Sirkecioğlu,FEB,Tuesday,13:30/15:29 -,LAB-D,40,0,-,GID_LS; KMM_LS,Detail,-
56,21895,KIM 111,Genel Kimya I,Fiziksel (Yüz yüze),Zehra Bayır,FEBFEB,WednesdayThursday,12:30/14:2910:30/12:29 -,L200D202,40,0,-,KIM_LS,-,-
57,21896,KIM 111L,Genel Kimya I Lab,Fiziksel (Yüz yüze),Zehra Bayır,FEB,Monday,11:30/13:29 -,LAB-F,40,0,-,KIM_LS,-,-
58,21897,KIM 113,Kimyaya Giriş ve Etik,Fiziksel (Yüz yüze),Mustafa Özcan,FEB,Tuesday,13:30/15:29 -,B3_Z01-Z03,50,0,-,KIM_LS,-,-
59,21898,KIM 114,Genel Kimya II,Fiziksel (Yüz yüze),Esin Hamuryudan,FEBFEB,WednesdayThursday,10:30/12:2908:30/10:29 -,D104D101,40,0,-,KIM_LS; KIM_YD,Detail,-
60,21899,KIM 114,Genel Kimya II,Fiziksel (Yüz yüze),İsmail Yılmaz,FEBFEB,WednesdayThursday,10:30/12:2908:30/10:29 -,D202D203,40,0,-,KIM_LS; KIM_YD,Detail,-
61,21900,KIM 114L,Genel Kimya II Lab.,Fiziksel (Yüz yüze),Esin Hamuryudan,FEB,Friday,09:30/12:29 -,LAB-E,35,0,-,KIM_LS,Detail,-
62,21901,KIM 114L,Genel Kimya II Lab.,Fiziksel (Yüz yüze),İsmail Yılmaz,FEB,Friday,09:30/12:29 -,LAB-F,35,0,-,KIM_LS,Detail,-
63,21902,KIM 202,Fiziksel Kimya,Fiziksel (Yüz yüze),Esma Sezer,EEB,Wednesday,12:30/15:29 -,5301,30,0,-,BIO_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELH_LS; ELK_LS; GEM_LS; GEMK_LS; GID_LS; GMI_LS; INS_LS; JEF_LS; JEO_LS; KIM_YD; KMM_LS; KOM_LS; MAD_LS; MEN_LS; MET_LS; PET_LS; ROS_LS; TEL_LS,Detail,-
64,21903,KIM 202,Fiziksel Kimya,Fiziksel (Yüz yüze),Erdem Yavuz,EEB,Monday,14:30/17:29 -,5301,30,0,-,BIO_LS; CEV_LS; CHZ_LS; DEN_LS; DUI_LS; EHB_LS; ELH_LS; ELK_LS; GEM_LS; GEMK_LS; GID_LS; GMI_LS; INS_LS; JEF_LS; JEO_LS; KIM_YD; KMM_LS; KOM_LS; MAD_LS; MEN_LS; MET_LS; PET_LS; ROS_LS; TEL_LS,Detail,-
65,21904,KIM 202E,Physical Chemistry,Fiziksel (Yüz yüze),Berna Doğan,EEB,Wednesday,12:30/15:29 -,5303,30,0,-,BIO_LS; BIOE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; DUI_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; GEM_LS; GEME_LS; GEMK_LS; GID_LS; GMI_LS; INS_LS; INSE_LS; JEF_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MEN_LS; MET_LS; METE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; TEL_LS,Detail,-
66,21905,KIM 202E,Physical Chemistry,Fiziksel (Yüz yüze),Argun Talat Gökçeören,EEB,Monday,14:30/17:29 -,5303,30,0,-,BIO_LS; BIOE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; DUI_LS; EHB_LS; EHBE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; GEM_LS; GEME_LS; GEMK_LS; GID_LS; GMI_LS; INS_LS; INSE_LS; JEF_LS; JEO_LS; JEOE_LS; KIM_YD; KMM_LS; KOM_LS; KOME_LS; MAD_LS; MADE_LS; MEN_LS; MET_LS; METE_LS; PET_LS; PETE_LS; ROS_LS; ROSE_LS; TEL_LS,Detail,-
67,21906,KIM 203,Analitik Kimya,Fiziksel (Yüz yüze),Gülçin Yılmaz,INB,Monday,14:30/17:29 -,B104,75,0,-,BIO_LS; CEV_LS; CHZ_LS; DEN_LS; ELH_LS; ELK_LS; GEM_LS; GEMK_LS; JEO_LS; MAD_LS; MET_LS; PET_LS; TEL_LS,Detail,-
68,21908,KIM 203E,Analytical Chemistry,Fiziksel (Yüz yüze),Ferah Çalışır,INB,Monday,14:30/17:29 -,B307,75,0,-,BIO_LS; BIOE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; GEM_LS; GEME_LS; GEMK_LS; JEO_LS; JEOE_LS; MAD_LS; MADE_LS; MET_LS; METE_LS; PET_LS; PETE_LS; TEL_LS,Detail,-
69,21909,KIM 203E,Analytical Chemistry,Fiziksel (Yüz yüze),Sevgi Güney,INB,Wednesday,12:30/15:29 -,B104,75,0,-,BIO_LS; BIOE_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; GEM_LS; GEME_LS; GEMK_LS; JEO_LS; JEOE_LS; MAD_LS; MADE_LS; MET_LS; METE_LS; PET_LS; PETE_LS; TEL_LS,Detail,-
70,21910,KIM 205,Organik Kimya,Fiziksel (Yüz yüze),Gönül Yapar,EEB,Tuesday,08:30/11:29 -,2102,50,0,-,BIO_LS; CEV_LS; CHZ_LS; DEN_LS; ELH_LS; ELK_LS; GEM_LS; GEMK_LS; INS_LS; JEO_LS; KIM_YD; MAD_LS; MET_LS; PET_LS; TEL_LS,Detail,-
71,21911,KIM 205E,Organic Chemistry,Fiziksel (Yüz yüze),Hakan Durmaz,EEB,Tuesday,08:30/11:29 -,5301,60,0,-,BIO_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; GEM_LS; GEME_LS; GEMK_LS; INS_LS; INSE_LS; JEO_LS; JEOE_LS; KIM_YD; MAD_LS; MADE_LS; MET_LS; METE_LS; PET_LS; PETE_LS; TEKE_LS; TEL_LS,Detail,-
72,21912,KIM 205E,Organic Chemistry,Fiziksel (Yüz yüze),Muhammet Übeydullah Kahveci,EEB,Tuesday,08:30/11:29 -,5303,60,0,-,BIO_LS; CEV_LS; CEVE_LS; CHZ_LS; CHZE_LS; DEN_LS; DENE_LS; ELE_LS; ELH_LS; ELK_LS; ELKE_LS; GEM_LS; GEME_LS; GEMK_LS; INS_LS; INSE_LS; JEO_LS; JEOE_LS; KIM_YD; MAD_LS; MADE_LS; MET_LS; METE_LS; PET_LS; PETE_LS; TEKE_LS; TEL_LS,Detail,-
73,21914,KIM 206,Analitik Kimya & Enst Analizi,Fiziksel (Yüz yüze),Nevin Öztekin,FEB,Friday,08:30/11:29 -,L400,60,0,-,GID_LS; KIM_YD; KMM_LS,Detail,-
74,21915,KIM 206,Analitik Kimya & Enst Analizi,Fiziksel (Yüz yüze),Gülcemal Yıldız,FEB,Friday,08:30/11:29 -,D203,60,0,-,GID_LS; KIM_YD; KMM_LS,Detail,-
75,21916,KIM 206,Analitik Kimya & Enst Analizi,Fiziksel (Yüz yüze),Mustafa Özcan ;Sevgi Güney,FEB,Friday,14:00/16:59 -,D204,60,0,-,GID_LS; KIM_YD; KMM_LS,Detail,-
76,21917,KIM 206,Analitik Kimya & Enst Analizi,Fiziksel (Yüz yüze),Ferah Çalışır,FEB,Friday,14:00/16:59 -,D304,60,0,-,GID_LS; KIM_YD; KMM_LS,Detail,-
77,21918,KIM 206L,Ana. Kimya & Enst Anz. Lab.,Fiziksel (Yüz yüze),Sevgi Güney,FEB,Friday,09:30/11:29 -,LAB-A,45,0,-,GID_LS; KIM_YD; KMM_LS,Detail,-
78,21919,KIM 206L,Ana. Kimya & Enst Anz. Lab.,Fiziksel (Yüz yüze),Ferah Çalışır,FEB,Friday,09:30/11:29 -,LAB-B,45,0,-,GID_LS; KIM_YD; KMM_LS,Detail,-
